opt_step,train_loss,train_acc,val_loss,val_acc
16850,0.011979345884174108,1.0,0.012517166044563054,1.0
16860,0.011376921460032463,1.0,0.012064090184867381,1.0
16870,0.010815996024757624,1.0,0.011538374051451684,1.0
16880,0.010371573641896248,1.0,0.011050144117325545,1.0
16890,0.009798370860517025,1.0,0.010446843318641185,1.0
16900,0.009227097127586603,1.0,0.00960409864783287,1.0
16910,0.008581628371030093,1.0,0.009132738318294286,1.0
16920,0.008068133005872368,1.0,0.00864292411133647,1.0
16930,0.007607952877879143,1.0,0.008320355787873268,1.0
16940,0.007198542216792702,1.0,0.00798675576224923,1.0
16950,0.0074176364578306675,1.0,0.007427032152190804,1.0
16960,0.0073659881483763455,1.0,0.00831321980804205,1.0
16970,0.006920993188396096,1.0,0.0072760283015668396,1.0
16980,0.0058226647786796095,1.0,0.007115262607112527,1.0
16990,0.005672884546220303,1.0,0.008795198239386081,1.0
17000,0.00629096832126379,1.0,0.006654789904132485,1.0
17010,0.005504298536106944,1.0,0.0057196596171706915,1.0
17020,0.004640929913148284,1.0,0.004456057865172625,1.0
17030,0.0038667710730805995,1.0,0.0041065971367061135,1.0
17040,0.0032986283767968416,1.0,0.0036873051198199392,1.0
17050,0.0029397601960226894,1.0,0.0031338392524048685,1.0
17060,0.0026511716190725566,1.0,0.002997416746802628,1.0
17070,0.002517454978078604,1.0,0.003291848208755255,1.0
17080,0.0027706693159416317,1.0,0.0031015613581985234,1.0
17090,0.002732450352050364,1.0,0.0030188937205821277,1.0
17100,0.002530959201976657,1.0,0.002973004407249391,1.0
17110,0.002335839532315731,1.0,0.002371786651201546,1.0
17120,0.0020094372564926745,1.0,0.002246973500587046,1.0
17130,0.0018701528199017048,1.0,0.002145461388863623,1.0
17140,0.0018408732023090125,1.0,0.0019332938012667001,1.0
17150,0.0016169215203262865,1.0,0.0018366847652941942,1.0
17160,0.001577714120503515,1.0,0.001847306126728654,1.0
17170,0.0014803681522607803,1.0,0.0017377388663589954,1.0
17180,0.0014084981405176223,1.0,0.001835315756034106,1.0
17190,0.0014355037594214082,1.0,0.0015098546515218913,1.0
17200,0.0013223700574599207,1.0,0.0024236002704128624,1.0
17210,0.9990637018112466,0.7544270833333333,0.8849723160266876,0.7735764336340206
17220,0.38308786004781725,0.9237630208333334,0.17208165377378465,0.98828125
17230,0.09138588197529315,0.995703125,0.06546546593308449,0.9976018846649485
17240,0.035422570444643496,0.999609375,0.02677197940647602,1.0
17250,0.017317384667694568,1.0,0.01708685802295804,1.0
17260,0.011419083550572395,1.0,0.011720120906829834,1.0
17270,0.008989483956247568,1.0,0.009936703182756901,1.0
17280,0.007886434951797128,1.0,0.009367153327912093,1.0
17290,0.00764423324726522,1.0,0.009157770033925771,1.0
17300,0.0077712223399430515,1.0,0.009182462934404612,1.0
17310,0.007884992100298405,1.0,0.009207050129771233,1.0
17320,0.00799531750380993,1.0,0.009282186161726713,1.0
17330,0.008183124801144004,1.0,0.00945445615798235,1.0
17340,0.008262118976563215,1.0,0.009497995860874653,1.0
17350,0.008468247391283512,1.0,0.009610990341752768,1.0
17360,0.008591700345277786,1.0,0.009681322425603867,1.0
17370,0.008723352663218975,1.0,0.009730072412639856,1.0
17380,0.008768608793616295,1.0,0.009780238382518291,1.0
17390,0.008819144126027823,1.0,0.009753596596419811,1.0
17400,0.008844879362732172,1.0,0.009685305040329694,1.0
17410,0.008787815645337104,1.0,0.009625850059092046,1.0
17420,0.008689298294484615,1.0,0.009455362148582936,1.0
17430,0.008627667464315892,1.0,0.009293617773801088,1.0
17440,0.008470086380839348,1.0,0.009060198068618774,1.0
17450,0.008260997384786606,1.0,0.008776603918522596,1.0
17460,0.007974912319332362,1.0,0.008588735572993755,1.0
17470,0.007720127934589982,1.0,0.008324524015188217,1.0
17480,0.007476953603327274,1.0,0.007979441620409488,1.0
17490,0.007135660527274013,1.0,0.007746804831549525,1.0
17500,0.007038052752614021,1.0,0.0077777977101504804,1.0
17510,0.014468840882182121,1.0,3.0295033693313598,0.2792223743556701
17520,1.2632829636335372,0.71171875,0.4229853540658951,0.9323997261597938
17530,0.2600890263915062,0.97890625,0.12521387860178948,0.99765625
17540,0.09068223349750042,0.99921875,0.06940275356173516,0.999609375
17550,0.04449152201414108,1.0,0.03419586159288883,1.0
17560,0.02592515219002962,1.0,0.02248183488845825,1.0
17570,0.017827620916068553,1.0,0.018036253564059735,1.0
17580,0.015088675823062659,1.0,0.016491385549306868,1.0
17590,0.01407047752290964,1.0,0.01586992936208844,1.0
17600,0.014087011013180018,1.0,0.01567266704514623,1.0
17610,0.014143675565719604,1.0,0.0156955910846591,1.0
17620,0.014191955141723157,1.0,0.015834637079387905,1.0
17630,0.014338745549321175,1.0,0.015921033825725316,1.0
17640,0.014664184395223856,1.0,0.016000274382531644,1.0
17650,0.014650095626711846,1.0,0.01597393015399575,1.0
17660,0.01458871951326728,1.0,0.015849602036178113,1.0
17670,0.014555569272488356,1.0,0.015636597108095885,1.0
17680,0.014280054066330195,1.0,0.015320980269461871,1.0
17690,0.014051826018840075,1.0,0.015102856513112783,1.0
17700,0.013808496482670306,1.0,0.014658563118427993,1.0
17710,0.01330175893381238,1.0,0.014084230363368987,1.0
17720,0.012772518210113049,1.0,0.013532533403486013,1.0
17730,0.01229087235406041,1.0,0.012962411157786846,1.0
17740,0.011780166532844305,1.0,0.012441982422024012,1.0
17750,0.01124455090612173,1.0,0.011941355466842652,1.0
17760,0.01067317659035325,1.0,0.01120448149740696,1.0
17770,0.009966775216162205,1.0,0.010545917879790067,1.0
17780,0.009424457233399153,1.0,0.01016604695469141,1.0
17790,0.00899383369833231,1.0,0.009420565143227578,1.0
17800,0.00843413444235921,1.0,0.009008923079818487,1.0
17810,0.007907100627198816,1.0,0.009004177246242761,1.0
17820,0.007685862947255373,1.0,0.008039189362898469,1.0
17830,0.006919167563319206,1.0,0.007554077776148915,1.0
17840,0.006434833118692041,1.0,0.008082398911938071,1.0
17850,1.286947574885562,0.6956380208333333,0.5697552800178528,0.8969716494845361
17860,0.357658588886261,0.9493489583333334,0.2031233236193657,0.9865234375
17870,0.1204141542315483,0.9970703125,0.07300362661480904,0.9994140625
17880,0.051959636807441714,1.0,0.04342850223183632,1.0
17890,0.030102017521858215,1.0,0.02794254496693611,1.0
17900,0.021609653159976004,1.0,0.021826817095279692,1.0
17910,0.017907262407243253,1.0,0.019428859278559685,1.0
17920,0.016558743827044965,1.0,0.018396985530853272,1.0
17930,0.01589298006147146,1.0,0.017860874347388745,1.0
17940,0.015807708911597728,1.0,0.017672818154096603,1.0
17950,0.015942261181771757,1.0,0.01758574917912483,1.0
17960,0.01565812397748232,1.0,0.017564190737903117,1.0
17970,0.015851901657879353,1.0,0.017466357536613943,1.0
17980,0.015814283303916453,1.0,0.017383906990289688,1.0
17990,0.015798440854996442,1.0,0.017202514596283434,1.0
18000,0.015578342508524657,1.0,0.016985795088112356,1.0
18010,0.015450098272413015,1.0,0.016739184595644475,1.0
18020,0.015198869071900845,1.0,0.01626768670976162,1.0
18030,0.014716263022273779,1.0,0.015740388818085194,1.0
18040,0.01438446920365095,1.0,0.015331190731376409,1.0
18050,0.013797988835722207,1.0,0.014745476190000772,1.0
18060,0.013283734489232302,1.0,0.01410139799118042,1.0
18070,0.012697560153901577,1.0,0.013539251778274775,1.0
18080,0.0120556996203959,1.0,0.012753586564213038,1.0
18090,0.011548072565346956,1.0,0.012261221557855606,1.0
18100,0.010909887775778771,1.0,0.012058144435286522,1.0
18110,0.010540422890335322,1.0,0.011594414617866278,1.0
18120,0.010254948493093252,1.0,0.015306931734085084,1.0
18130,1.008460521697998,0.7592447916666667,0.7048787534236908,0.8714823614690722
18140,0.3954768493771553,0.960546875,0.19816140085458755,0.99609375
18150,0.13204564973711969,0.99765625,0.08949823081493377,1.0
18160,0.05828784741461277,1.0,0.048150821775197986,1.0
18170,0.03208985049277544,1.0,0.029346202686429023,1.0
18180,0.021413812413811684,1.0,0.021787445433437823,1.0
18190,0.017691434174776078,1.0,0.018889714404940604,1.0
18200,0.016204952076077462,1.0,0.017883403226733208,1.0
18210,0.01581051843240857,1.0,0.0175918722525239,1.0
18220,0.015636929031461477,1.0,0.017522794567048548,1.0
18230,0.015783982537686824,1.0,0.017480250634253024,1.0
18240,0.015948076173663138,1.0,0.01750458646565676,1.0
18250,0.015906047262251376,1.0,0.01744546853005886,1.0
18260,0.0160925792530179,1.0,0.017388324066996575,1.0
18270,0.01609452497214079,1.0,0.01718539223074913,1.0
18280,0.015909144561737774,1.0,0.016967308521270753,1.0
18290,0.01563840974122286,1.0,0.016626808419823648,1.0
18300,0.015284812543541193,1.0,0.0161737147718668,1.0
18310,0.014952013175934553,1.0,0.015746066253632306,1.0
18320,0.014421400055289269,1.0,0.015234899427741765,1.0
18330,0.013897212408483028,1.0,0.014544982183724641,1.0
18340,0.013297485001385213,1.0,0.013884010072797538,1.0
18350,0.01260122675448656,1.0,0.013132994063198566,1.0
18360,0.011940276809036731,1.0,0.01257848097011447,1.0
18370,0.01133445231243968,1.0,0.012112386524677277,1.0
18380,0.010705344751477242,1.0,0.0111133792437613,1.0
18390,0.009980627428740263,1.0,0.01055916426703334,1.0
18400,0.009418962709605693,1.0,0.010248534940183162,1.0
18410,0.009026011265814305,1.0,0.009803979098796845,1.0
18420,0.008608532045036555,1.0,0.009749228786677121,1.0
18430,0.00817651767283678,1.0,0.009082876984030009,1.0
18440,0.0076762019656598564,1.0,0.008886327687650918,1.0
18450,0.007350974297150969,1.0,0.008218172751367093,1.0
18460,0.00673518693074584,1.0,0.007700117211788893,1.0
18470,0.006053893733769656,1.0,0.006487127114087343,1.0
18480,0.005317171569913626,1.0,0.005669481819495559,1.0
18490,0.0048081317450851205,1.0,0.005784806376323104,1.0
18500,0.00467714574187994,1.0,0.005058762477710843,1.0
18510,0.004272751975804567,1.0,0.0055257547181099655,1.0
18520,0.004875560523942113,1.0,0.0050158109050244095,1.0
18530,0.004226791276596487,1.0,0.00534330396912992,1.0
18540,0.004098059376701713,1.0,0.00468498426489532,1.0
18550,0.0035656304331496357,1.0,0.003920237882994115,1.0
18560,0.0031407191418111324,1.0,0.00373997469432652,1.0
18570,0.0028821676503866913,1.0,0.002775948727503419,1.0
18580,0.002361891861073673,1.0,0.0024185109417885543,1.0
18590,0.002152372780255973,1.0,0.002402097173035145,1.0
18600,0.0019984410027973354,1.0,0.00216470614541322,1.0
18610,0.0018836156115867198,1.0,0.00209256480447948,1.0
18620,0.0018236823729239405,1.0,0.0020151996286585927,1.0
18630,0.0017729143961332738,1.0,0.00234588987659663,1.0
18640,0.0019529484561644495,1.0,0.002816025912761688,1.0
18650,1.2685869726585224,0.7087890625,0.9661169469356536,0.779576755798969
18660,0.46025541722774505,0.91171875,0.2579172417521477,0.9640403511597938
18670,0.13031524941325187,0.9888671875,0.07826056107878684,0.998828125
18680,0.04840402472764253,1.0,0.03650137148797512,0.9985784471649485
18690,0.02290726378560066,1.0,0.019031386636197568,1.0
18700,0.013436048943549394,1.0,0.013583773374557495,1.0
18710,0.010599733423441648,1.0,0.01166483797132969,1.0
18720,0.009491934068500995,1.0,0.010905741155147553,1.0
18730,0.009260345343500375,1.0,0.010712372325360774,1.0
18740,0.00929006254300475,1.0,0.010793788637965918,1.0
18750,0.009480069391429424,1.0,0.010951792728155852,1.0
18760,0.009799830056726933,1.0,0.011154551524668932,1.0
18770,0.009820944163948298,1.0,0.011378402262926102,1.0
18780,0.010086026880890131,1.0,0.011625285819172859,1.0
18790,0.010546565428376198,1.0,0.011809571646153927,1.0
18800,0.01066332422196865,1.0,0.012040408980101346,1.0
18810,0.010856167506426572,1.0,0.01211186107248068,1.0
18820,0.010988418851047755,1.0,0.012081017438322305,1.0
18830,0.010940050892531871,1.0,0.012062200903892517,1.0
18840,0.010892209876328707,1.0,0.011990458145737648,1.0
18850,0.010847827047109604,1.0,0.01190785076469183,1.0
18860,0.010747519321739674,1.0,0.011688801925629377,1.0
18870,0.010520022734999657,1.0,0.011307304631918669,1.0
18880,0.010134182684123517,1.0,0.01092972895130515,1.0
18890,0.009808548074215651,1.0,0.010785977169871331,1.0
18900,0.009527139458805322,1.0,0.010139156505465508,1.0
18910,0.009050501324236394,1.0,0.010047306679189206,1.0
18920,0.008836820907890796,1.0,0.009861402492970229,1.0
18930,0.00872667133808136,1.0,0.009559220355004071,1.0
18940,0.008155638119205832,1.0,0.009928848966956139,1.0
18950,0.008041913295164705,1.0,0.009601969737559557,1.0
18960,0.00791503475047648,1.0,0.010657453816384077,1.0
18970,0.007934956485405565,1.0,0.009523660177364945,1.0
18980,0.007284539379179477,1.0,0.007466996554285288,1.0
18990,0.005951917683705688,1.0,0.00585484872572124,1.0
19000,0.005061303824186325,1.0,0.005338872503489256,1.0
19010,0.004554011672735214,1.0,0.005022798525169491,1.0
19020,0.004262313526123762,1.0,0.005429869517683983,1.0
19030,0.0044257079251110555,1.0,0.0052888121921569105,1.0
19040,0.0042213222710415724,1.0,0.004799552261829376,1.0
19050,0.0038521394599229097,1.0,0.004810423171147704,1.0
19060,0.003838436328805983,1.0,0.004296709084883332,1.0
19070,0.0034844379173591734,1.0,0.00401792807970196,1.0
19080,0.00315680664498359,1.0,0.003603573748841882,1.0
19090,0.00285705856513232,1.0,0.003215111652389169,1.0
19100,0.002629753272049129,1.0,0.0032989623257890345,1.0
19110,0.0025660210754722356,1.0,0.003238893370144069,1.0
19120,0.002463352889753878,1.0,0.0029537867521867156,1.0
19130,0.002296714554540813,1.0,0.003272149548865855,1.0
19140,0.002485524327494204,1.0,0.003352220612578094,1.0
19150,0.002414297079667449,1.0,0.0026269630761817098,1.0
19160,0.0023298746440559626,1.0,0.0024731527315452694,1.0
19170,0.001760961941909045,1.0,0.001856667164247483,1.0
19180,0.0014638361986726522,1.0,0.0017008692026138305,1.0
19190,0.0013283362728543579,1.0,0.001396397198550403,1.0
19200,0.0011794177466072143,1.0,0.0012896197265945375,1.0
19210,0.0010769610060378909,1.0,0.0013863721513189375,1.0
19220,0.0011202892404980958,1.0,0.0014246041188016533,1.0
19230,0.0011144300806336105,1.0,0.001431341073475778,1.0
19240,0.0010831405874341727,1.0,0.0014771400718018412,1.0
19250,0.001273778430186212,1.0,0.0012752859736792743,1.0
19260,0.0011215340113267303,1.0,0.0015460340538993478,1.0
19270,0.0010913414764218033,1.0,0.0014698562328703702,1.0
19280,0.0010189371590968222,1.0,0.001053093047812581,1.0
19290,0.0008533884363714605,1.0,0.0008862315444275737,1.0
19300,0.0006761052412912249,1.0,0.000715549971209839,1.0
19310,0.0005798205151222646,1.0,0.0006247034179978073,1.0
19320,0.000517109117936343,1.0,0.0005538281518965959,1.0
19330,0.00046790732303634284,1.0,0.0005018733267206698,1.0
19340,0.00042681932682171465,1.0,0.000493966499925591,1.0
19350,0.0004142997495364398,1.0,0.00046886251657269896,1.0
19360,0.0004034372075693682,1.0,0.0005422485643066466,1.0
19370,0.00043167516123503445,1.0,0.0006096718192566186,1.0
19380,1.3824500226415695,0.7018880208333333,0.9797413527965546,0.8058795103092784
19390,0.5745339065790176,0.8749348958333334,0.21803032755851745,0.9721568943298969
19400,0.12453181445598602,0.990625,0.09215042367577553,0.9940862596649485
19410,0.04651260618120432,0.998828125,0.03379772622138262,0.999609375
19420,0.021159856207668783,1.0,0.01811099089682102,1.0
19430,0.012141511775553226,1.0,0.012848104629665614,1.0
19440,0.008985239546746016,1.0,0.010355204436928033,1.0
19450,0.008042627433314919,1.0,0.009643586911261081,1.0
19460,0.007721301959827542,1.0,0.009421680588275194,1.0
19470,0.0076997167430818084,1.0,0.009438292309641837,1.0
19480,0.007777232164517045,1.0,0.009481362160295248,1.0
19490,0.008067719312384725,1.0,0.009620115347206592,1.0
19500,0.00818055379204452,1.0,0.009748487547039986,1.0
19510,0.00832782406359911,1.0,0.009879388846457005,1.0
19520,0.008547889161854982,1.0,0.009990949276834726,1.0
19530,0.008699852135032415,1.0,0.01010016268119216,1.0
19540,0.008865573070943355,1.0,0.01022194130346179,1.0
19550,0.008974503446370363,1.0,0.010260566044598818,1.0
19560,0.009036457259207964,1.0,0.01033497303724289,1.0
19570,0.009178052842617034,1.0,0.010253422427922487,1.0
19580,0.009075909666717053,1.0,0.010120988730341196,1.0
19590,0.009020299185067415,1.0,0.009930404368788004,1.0
19600,0.008828714024275541,1.0,0.009716929588466882,1.0
19610,0.008574187941849231,1.0,0.009360002633184195,1.0
19620,0.008309709560126066,1.0,0.009084924031049013,1.0
19630,0.008048829436302186,1.0,0.008802550099790096,1.0
19640,0.0077829614747315645,1.0,0.008394860196858644,1.0
19650,0.007428293442353606,1.0,0.007909811427816748,1.0
19660,0.007072071731090546,1.0,0.007653164863586426,1.0
19670,0.006776248570531607,1.0,0.007538224337622523,1.0
19680,0.00652453931979835,1.0,0.007125434884801507,1.0
19690,0.00621765423566103,1.0,0.006749528413638473,1.0
19700,0.006016091816127301,1.0,0.0068815737962722775,1.0
19710,1.7116387846879662,0.629296875,2.132056701183319,0.6063990012886598
19720,0.8971588224172592,0.8526041666666666,0.33618801832199097,0.9768987596649484
19730,0.194027142226696,0.994140625,0.13284581750631333,0.9970703125
19740,0.0886380698531866,0.9990234375,0.06741166450083255,0.999609375
19750,0.04708899967372417,1.0,0.04020329974591732,1.0
19760,0.029889913462102412,1.0,0.02935749851167202,1.0
19770,0.02368068415671587,1.0,0.024748549051582813,1.0
19780,0.02082681134343147,1.0,0.02278977297246456,1.0
19790,0.019772582128643988,1.0,0.02185463048517704,1.0
19800,0.019506152719259262,1.0,0.021527233719825744,1.0
19810,0.019379765540361405,1.0,0.021378078311681748,1.0
19820,0.019311844557523727,1.0,0.021329758502542973,1.0
19830,0.019507930614054203,1.0,0.021317537501454355,1.0
19840,0.019557153806090355,1.0,0.021263600140810014,1.0
19850,0.01951497569680214,1.0,0.02114171739667654,1.0
19860,0.019467872194945814,1.0,0.020788129419088364,1.0
19870,0.019088867492973803,1.0,0.020309773087501527,1.0
19880,0.01867841724306345,1.0,0.019934668950736523,1.0
19890,0.01826328467577696,1.0,0.01923220735043287,1.0
19900,0.017592673748731615,1.0,0.018640349619090557,1.0
19910,0.016929255053400993,1.0,0.01776370909065008,1.0
19920,0.016231799311935902,1.0,0.017094831541180612,1.0
19930,0.015541485045105219,1.0,0.0163523742929101,1.0
19940,0.014774178061634302,1.0,0.015598545223474503,1.0
19950,0.014108519069850445,1.0,0.015256342943757772,1.0
19960,0.013574281428009271,1.0,0.014838651660829783,1.0
19970,0.013080267980694772,1.0,0.014149151742458344,1.0
19980,0.012296958174556494,1.0,0.013850299827754497,1.0
19990,0.011682793218642473,1.0,0.013049473147839307,1.0
