opt_step,train_loss,train_acc,val_loss,val_acc
4130,2.0715080738067626,0.5638020833333333,5.863764476776123,0.0126953125
4140,2.0782238960266115,0.5716145833333333,5.874374628067017,0.0123046875
4150,2.0575848817825317,0.5682942708333333,5.889022731781006,0.0123046875
4160,2.053492844104767,0.5757161458333333,5.882098293304443,0.0130859375
4170,2.078598403930664,0.5577473958333333,5.8842369556427006,0.013671875
4180,2.039875102043152,0.581640625,5.897490119934082,0.0123046875
4190,2.063625144958496,0.5543619791666667,5.8930055618286135,0.0125
4200,2.0466485738754274,0.5613932291666667,5.9038496017456055,0.0123046875
4210,2.0081742644309997,0.5867838541666667,5.894360017776489,0.01328125
4220,2.0168043851852415,0.5794921875,5.900414037704468,0.0123046875
4230,2.026157546043396,0.5733723958333333,5.896198415756226,0.0126953125
4240,2.0260410785675047,0.5626953125,5.900380563735962,0.012109375
4250,2.0189404129981994,0.590234375,5.906216478347778,0.0130859375
4260,2.0033095240592957,0.580859375,5.9085699081420895,0.012890625
4270,2.0068113684654234,0.5784505208333333,5.913542938232422,0.012109375
4280,1.9940089225769042,0.5834635416666667,5.911741399765015,0.013671875
4290,1.988049280643463,0.5967447916666667,5.916938638687133,0.0123046875
4300,1.9897536039352417,0.5842447916666667,5.903553485870361,0.0134765625
4310,1.9695650577545165,0.5916015625,5.920556545257568,0.013671875
4320,1.9723409771919251,0.5779296875,5.924465990066528,0.0126953125
4330,1.9687699675559998,0.5922526041666667,5.918813037872314,0.0125
4340,1.974998664855957,0.584765625,5.919691181182861,0.0130859375
4350,1.9905215620994567,0.5854817708333333,5.947788095474243,0.0123046875
4360,1.952108585834503,0.5916666666666667,5.957092189788819,0.0126953125
4370,1.9610720157623291,0.6014322916666667,5.955285501480103,0.01328125
4380,1.9381976842880249,0.5970052083333333,5.9513328075408936,0.0130859375
4390,1.9177308082580566,0.6114583333333333,5.93561282157898,0.0138671875
4400,1.9282777905464172,0.5955729166666667,5.9525594234466555,0.01328125
4410,1.9486582040786744,0.6026692708333333,5.9404168128967285,0.0126953125
4420,1.9362979173660277,0.5947265625,5.939571046829224,0.0125
4430,1.927212643623352,0.6091145833333333,5.9495096683502195,0.0130859375
4440,1.94289972782135,0.5966796875,5.953352308273315,0.0134765625
4450,1.9434712409973145,0.5918619791666667,5.974397468566894,0.012890625
4460,1.917179811000824,0.5938151041666667,5.965508031845093,0.0126953125
4470,1.9296656250953674,0.6029947916666667,5.960518646240234,0.0126953125
4480,1.907906746864319,0.6070963541666667,5.957090950012207,0.01328125
4490,1.8951502203941346,0.6162109375,5.968593978881836,0.0125
4500,1.9035873889923096,0.6130208333333333,5.983388137817383,0.0126953125
4510,1.9067673802375793,0.6139973958333333,5.969642543792725,0.0123046875
4520,1.8812698602676392,0.6139322916666667,5.968513488769531,0.0125
4530,1.8772099494934082,0.6180338541666667,5.961524724960327,0.0130859375
4540,1.8849819660186768,0.6091145833333333,5.9844231605529785,0.0125
4550,1.8814518451690674,0.6141927083333333,5.973571538925171,0.0125
4560,1.8883894205093383,0.6033203125,5.969248247146607,0.0123046875
4570,1.860343372821808,0.6257161458333333,5.98274793624878,0.0126953125
4580,1.876490831375122,0.617578125,5.992510986328125,0.0123046875
4590,1.8592992901802063,0.6249348958333333,5.976820421218872,0.0125
4600,1.8616871237754822,0.6166666666666667,5.9875476360321045,0.0123046875
4610,1.8465413331985474,0.6265625,5.981764650344848,0.0130859375
4620,1.855693531036377,0.6223307291666667,5.991215085983276,0.013671875
4630,1.8523077607154845,0.6212890625,5.99833722114563,0.0126953125
4640,1.814368450641632,0.63046875,5.99306287765503,0.0130859375
4650,1.828873610496521,0.6360677083333333,5.9971466064453125,0.0119140625
4660,1.8230310320854186,0.6376302083333333,6.0041052341461185,0.012109375
4670,1.821806013584137,0.6270833333333333,5.992861938476563,0.0123046875
4680,1.8237844109535217,0.6331380208333333,5.9922627925872805,0.0123046875
4690,1.8109045267105102,0.6278645833333333,6.000143051147461,0.0130859375
4700,1.7989783525466918,0.6400390625,6.010972213745117,0.012109375
4710,1.8153762698173523,0.6290364583333333,6.020568037033081,0.01328125
4720,1.8088711977005005,0.6328125,6.016085863113403,0.0130859375
4730,1.8139562368392945,0.6310546875,6.019007968902588,0.0130859375
4740,1.8295281052589416,0.6225911458333333,6.018885755538941,0.0115234375
4750,1.7882960438728333,0.6339192708333333,6.025899124145508,0.0125
4760,1.8105194568634033,0.6265625,6.022037410736084,0.0123046875
4770,1.7770085692405702,0.6556640625,6.031826782226562,0.0125
4780,1.7876511573791505,0.6261067708333333,6.0329728603363035,0.0123046875
4790,1.7635068893432617,0.64765625,6.028453636169433,0.0126953125
4800,1.769375491142273,0.6465494791666667,6.031677103042602,0.012109375
4810,1.7592086672782898,0.6454427083333333,6.02618179321289,0.0138671875
4820,1.7768486142158508,0.6498697916666667,6.019735670089721,0.0125
4830,1.7794553756713867,0.6468098958333333,6.037006044387818,0.0115234375
4840,1.7853380918502808,0.6427734375,6.039783620834351,0.0130859375
4850,1.7560840010643006,0.6442057291666667,6.045497035980224,0.0126953125
4860,1.7735383987426758,0.6429036458333333,6.035980844497681,0.0125
4870,1.7479688763618468,0.6576171875,6.047190570831299,0.012890625
4880,1.752466905117035,0.655859375,6.03592882156372,0.012890625
4890,1.7411122441291809,0.6530598958333333,6.064811372756958,0.0130859375
4900,1.7459166884422301,0.6493489583333333,6.056643342971801,0.012890625
4910,1.7541038870811463,0.6513671875,6.046976470947266,0.01171875
4920,1.7163310647010803,0.6677083333333333,6.0487189292907715,0.0126953125
4930,1.7218975663185119,0.6660807291666667,6.05507984161377,0.0125
4940,1.723926317691803,0.6689453125,6.053598642349243,0.0126953125
4950,1.7032212495803833,0.6585286458333333,6.071713256835937,0.012890625
4960,1.7113558411598206,0.6635416666666667,6.076406478881836,0.01328125
4970,1.7068364858627318,0.6629557291666667,6.064837646484375,0.0126953125
4980,1.708488392829895,0.6682291666666667,6.0610963821411135,0.01171875
4990,1.7139299750328063,0.6536458333333333,6.049594497680664,0.0119140625
5000,1.706557536125183,0.6682942708333333,6.077519083023072,0.0134765625
5010,1.6607769012451172,0.6875651041666667,6.0750086307525635,0.0123046875
5020,1.6912283778190613,0.6775390625,6.0805824279785154,0.0119140625
5030,1.6820425510406494,0.6703776041666667,6.088475131988526,0.0123046875
5040,1.6790201544761658,0.6753255208333333,6.084456872940064,0.0123046875
5050,1.675220215320587,0.6728515625,6.090734004974365,0.012109375
5060,1.662890362739563,0.6794270833333333,6.103140544891358,0.0130859375
5070,1.6633446216583252,0.6766276041666667,6.08669080734253,0.0115234375
5080,1.6536280632019043,0.6881510416666667,6.111375522613526,0.0130859375
5090,1.6591565489768982,0.6833984375,6.091921615600586,0.0119140625
5100,1.6633512020111083,0.6776041666666667,6.090470457077027,0.0126953125
5110,1.6576003670692443,0.6770182291666667,6.116024827957153,0.0119140625
5120,1.6440637350082397,0.6780598958333333,6.1118824005126955,0.01171875
5130,1.654717481136322,0.6798177083333333,6.119880151748657,0.012109375
5140,1.6581512093544006,0.6760416666666667,6.113503313064575,0.0119140625
5150,1.64350665807724,0.6820963541666667,6.097879552841187,0.01171875
5160,1.6129201531410218,0.7007161458333333,6.12039213180542,0.0123046875
5170,1.6282450914382935,0.686328125,6.131250381469727,0.0130859375
5180,1.6287608861923217,0.6921875,6.117149305343628,0.0125
5190,1.6217743396759032,0.6866536458333333,6.122054100036621,0.01171875
5200,1.6304039120674134,0.6838541666666667,6.10872745513916,0.012109375
5210,1.6204092264175416,0.6822916666666667,6.121798276901245,0.0119140625
5220,1.6073540449142456,0.6987630208333333,6.1343793869018555,0.012890625
5230,1.5995697855949402,0.6927734375,6.1552135944366455,0.0111328125
5240,1.6460074305534362,0.6759114583333333,6.129214668273926,0.0119140625
5250,1.6054039478302002,0.6854817708333333,6.141645908355713,0.0125
5260,1.5978893637657166,0.68828125,6.138566637039185,0.0125
5270,1.5812926173210144,0.7046875,6.138885498046875,0.012109375
5280,1.5998615264892577,0.6843098958333333,6.159246397018433,0.0123046875
5290,1.5830767154693604,0.7094401041666667,6.155463409423828,0.0119140625
5300,1.5851092219352723,0.7091145833333333,6.141609525680542,0.0123046875
5310,1.5860365390777589,0.6869140625,6.147573184967041,0.0126953125
5320,1.5807200074195862,0.7010416666666667,6.1508971691131595,0.01171875
5330,1.5620742201805116,0.7149088541666667,6.150648832321167,0.0119140625
5340,1.5683417677879334,0.7034505208333333,6.161480712890625,0.012890625
5350,1.566893494129181,0.7069010416666667,6.13884711265564,0.0125
5360,1.5628451466560365,0.7108072916666667,6.158570957183838,0.0123046875
5370,1.5490147471427917,0.7182942708333333,6.195719766616821,0.0130859375
5380,1.565735673904419,0.6944661458333333,6.1744293689727785,0.0125
5390,1.5470212340354919,0.7076171875,6.160013246536255,0.012109375
5400,1.5536149978637694,0.7109375,6.1766359329223635,0.0125
5410,1.5549193620681763,0.7057942708333333,6.192430400848389,0.0125
5420,1.5460504412651062,0.7139973958333333,6.188381624221802,0.0126953125
5430,1.5620650410652162,0.7022135416666667,6.18380069732666,0.0119140625
5440,1.5461209893226624,0.7045572916666667,6.164260387420654,0.012890625
5450,1.5402684450149535,0.7212890625,6.164157152175903,0.0134765625
5460,1.5399802565574645,0.7092447916666667,6.172744083404541,0.01171875
5470,1.5088396191596984,0.7214192708333333,6.1871349811553955,0.0126953125
5480,1.5148213982582093,0.7200520833333333,6.196303033828736,0.0123046875
5490,1.5140095472335815,0.7270833333333333,6.187685966491699,0.012890625
5500,1.5033581733703614,0.7217447916666667,6.186225557327271,0.0126953125
5510,1.5166954398155212,0.7120442708333333,6.199921655654907,0.0138671875
5520,1.5310784697532653,0.7162109375,6.190598344802856,0.0130859375
5530,1.4630046963691712,0.7479817708333333,6.192974996566773,0.0125
5540,1.4790358781814574,0.733984375,6.21154375076294,0.01171875
5550,1.480214822292328,0.7388020833333333,6.205255842208862,0.0130859375
5560,1.4697352170944213,0.7349609375,6.193933820724487,0.01171875
5570,1.4539576888084411,0.7525390625,6.207099103927613,0.01328125
5580,1.459865665435791,0.7399088541666667,6.209719705581665,0.0119140625
5590,1.4442878246307373,0.7531901041666667,6.232892751693726,0.01328125
5600,1.4653827905654908,0.7320963541666667,6.210477685928344,0.0123046875
5610,1.4581510186195374,0.7436197916666667,6.211563205718994,0.012890625
5620,1.44905766248703,0.7462890625,6.212951898574829,0.012890625
5630,1.4582703709602356,0.7373046875,6.244550895690918,0.0125
5640,1.471380364894867,0.7276692708333333,6.249786329269409,0.012890625
5650,1.441395115852356,0.7415364583333333,6.217113351821899,0.0126953125
5660,1.46016925573349,0.7483723958333333,6.226034450531006,0.0123046875
5670,1.4315931439399718,0.7430338541666667,6.228631067276001,0.0123046875
5680,1.4569963335990905,0.742578125,6.237734842300415,0.0130859375
5690,1.4254002332687379,0.7479166666666667,6.261826705932617,0.0130859375
5700,1.4306635737419129,0.7496744791666667,6.231299972534179,0.012109375
5710,1.41921968460083,0.7462890625,6.246519660949707,0.012109375
5720,1.443573784828186,0.7543619791666667,6.2528284072875975,0.0130859375
5730,1.4340220451354981,0.7388020833333333,6.241666984558106,0.0125
5740,1.4435009956359863,0.7409505208333333,6.254409313201904,0.013671875
5750,1.4046246409416199,0.7532552083333333,6.248848152160645,0.0125
5760,1.3943787693977356,0.7556640625,6.257213926315307,0.0123046875
5770,1.4075041174888612,0.7602213541666667,6.255014514923095,0.0123046875
5780,1.4208850860595703,0.747265625,6.267725801467895,0.0134765625
5790,1.4286961793899535,0.7391276041666667,6.286165237426758,0.0123046875
5800,1.3965813159942626,0.7602864583333333,6.262587070465088,0.0134765625
5810,1.3973244547843933,0.7606119791666667,6.273707914352417,0.0134765625
5820,1.413186991214752,0.7535807291666667,6.2637858390808105,0.0123046875
5830,1.402112603187561,0.7485026041666667,6.267183542251587,0.0123046875
5840,1.364391851425171,0.7660807291666667,6.273645448684692,0.0134765625
5850,1.3788427352905273,0.7537109375,6.284544229507446,0.013671875
5860,1.3680819630622865,0.7703776041666667,6.272067737579346,0.0130859375
5870,1.3599398374557494,0.7772135416666667,6.275453329086304,0.013671875
5880,1.3774948000907898,0.760546875,6.278374910354614,0.012890625
5890,1.3648704171180726,0.7688802083333333,6.307690572738648,0.0130859375
5900,1.3675394535064698,0.7645182291666667,6.277673196792603,0.0126953125
5910,1.3650893330574037,0.7712890625,6.298532867431641,0.0126953125
5920,1.3984994411468505,0.7527994791666667,6.283838367462158,0.0126953125
5930,1.3832948088645936,0.7529947916666667,6.281149196624756,0.0123046875
5940,1.3620445132255554,0.7557291666666667,6.29818902015686,0.012109375
5950,1.355517292022705,0.7659505208333333,6.312408065795898,0.0123046875
5960,1.3552960634231568,0.7705729166666667,6.307446241378784,0.0126953125
5970,1.3335149168968201,0.7751302083333333,6.294080495834351,0.0125
5980,1.360311996936798,0.7636067708333333,6.298247957229615,0.0134765625
5990,1.3316254615783691,0.7716796875,6.2896123886108395,0.013671875
6000,1.325124979019165,0.779296875,6.29944634437561,0.012109375
6010,1.3395208954811095,0.7764322916666667,6.32335786819458,0.01171875
6020,1.3150261640548706,0.7791666666666667,6.318629312515259,0.012109375
6030,1.313076639175415,0.7763671875,6.292819452285767,0.012109375
6040,1.3076871037483215,0.7820963541666667,6.340897798538208,0.0125
6050,1.3228465914726257,0.7829427083333333,6.319846725463867,0.01171875
6060,1.3109389781951903,0.7813802083333333,6.328796863555908,0.0119140625
6070,1.331270730495453,0.775390625,6.335510635375977,0.0123046875
6080,1.3200681805610657,0.7757161458333333,6.349088191986084,0.0130859375
6090,1.313559901714325,0.7805989583333333,6.336450099945068,0.0126953125
6100,1.3026145100593567,0.7811848958333333,6.330145978927613,0.01171875
6110,1.300693142414093,0.7889322916666667,6.3391071319580075,0.0125
6120,1.2976168155670167,0.7856770833333333,6.333592128753662,0.012890625
6130,1.29128258228302,0.7920572916666667,6.338848686218261,0.0126953125
6140,1.2909462809562684,0.7922526041666667,6.347836303710937,0.0125
6150,1.2945446848869324,0.7817708333333333,6.347885036468506,0.013671875
6160,1.2796605229377747,0.7869791666666667,6.337308168411255,0.012109375
6170,1.2714353442192077,0.7947916666666667,6.333454608917236,0.0115234375
6180,1.2524482250213622,0.8065755208333334,6.354606294631958,0.0130859375
6190,1.2599021673202515,0.7975911458333333,6.342292022705078,0.0119140625
6200,1.322638714313507,0.7698567708333333,6.376401138305664,0.012890625
6210,1.3050325632095336,0.7798177083333333,6.367500305175781,0.0123046875
6220,1.298448395729065,0.7744140625,6.370540046691895,0.01328125
6230,1.2771023273468018,0.7944661458333333,6.372657728195191,0.013671875
6240,1.264558982849121,0.7944661458333333,6.3707481861114506,0.0125
6250,1.2495163321495055,0.7983723958333333,6.353630256652832,0.012890625
6260,1.2652218222618103,0.7983723958333333,6.36767053604126,0.0125
6270,1.23345445394516,0.8126302083333334,6.365744638442993,0.0134765625
6280,1.2229840517044068,0.8113932291666666,6.358858823776245,0.0119140625
6290,1.2561071991920472,0.7929036458333333,6.360305500030518,0.0123046875
6300,1.2443260669708252,0.8024739583333333,6.373016595840454,0.0134765625
6310,1.2395102620124816,0.7964192708333333,6.367847061157226,0.0125
6320,1.2439166188240052,0.8005859375,6.411002922058105,0.012109375
6330,1.263795292377472,0.788671875,6.379894065856933,0.01328125
6340,1.219445538520813,0.8097005208333334,6.37194857597351,0.012890625
6350,1.21176415681839,0.8204427083333334,6.402228546142578,0.0130859375
6360,1.2279880046844482,0.7966796875,6.374328470230102,0.0142578125
6370,1.2205158829689027,0.8100911458333334,6.381290531158447,0.013671875
6380,1.2260759353637696,0.7953125,6.405516242980957,0.0125
6390,1.1998806238174438,0.8149739583333334,6.399851083755493,0.013671875
